x,y,PM25
-0.10937,45.85165,7.79922389984131
-0.0781200000000002,45.85165,7.79913663864136
-0.0468700000000002,45.85165,7.81414031982422
-0.0156200000000002,45.85165,7.82916259765625
0.0156299999999998,45.85165,7.83713340759277
0.0468799999999998,45.85165,7.84414911270142
0.0781299999999998,45.85165,7.84427547454834
0.10938,45.85165,7.84310865402222
0.14063,45.85165,7.83737707138062
0.17188,45.85165,7.82999467849731
0.20313,45.85165,7.80205535888672
0.23438,45.85165,7.77234268188477
0.26563,45.85165,7.73004245758057
0.29688,45.85165,7.68657779693604
0.32813,45.85165,7.63533544540405
0.35938,45.85165,7.58304214477539
0.39063,45.85165,7.56082153320313
0.42188,45.85165,7.53786420822144
0.45313,45.85165,7.50248003005981
0.48438,45.85165,7.466965675354
0.51563,45.85165,7.42443609237671
0.54688,45.85165,7.38144111633301
0.57813,45.85165,7.34550523757935
0.60938,45.85165,7.30925750732422
0.64063,45.85165,7.28380155563355
0.67188,45.85165,7.25778579711914
0.70313,45.85165,7.22068405151367
0.73438,45.85165,7.18272829055786
0.76563,45.85165,7.14610576629639
0.79688,45.85165,7.10809755325317
0.82813,45.85165,7.07581901550293
0.85938,45.85165,7.04293966293335
0.89063,45.85165,7.01344299316406
0.92188,45.85165,6.98904228210449
0.95313,45.85165,6.97732210159302
0.98438,45.85165,6.96430587768555
1.01563,45.85165,6.97123861312866
1.04688,45.85165,6.97542667388916
1.07813,45.85165,7.04453372955322
1.10938,45.85165,7.10970067977905
1.14063,45.85165,7.14697551727295
1.17188,45.85165,7.17728090286255
1.20313,45.85165,7.31627655029297
1.23438,45.85165,7.44227313995361
1.26563,45.85165,7.294837474823
1.29688,45.85165,7.19215965270996
1.32813,45.85165,7.07487773895264
1.35938,45.85165,6.98270702362061
1.39063,45.85165,6.88440895080566
1.42188,45.85165,6.77574634552002
1.45313,45.85165,6.75128030776978
1.48438,45.85165,6.72191143035889
1.51563,45.85165,6.69869756698608
1.54688,45.85165,6.67298603057861
1.57813,45.85165,6.64612817764282
1.60938,45.85165,6.61815166473389
1.64063,45.85165,6.59363031387329
1.67188,45.85165,6.56840705871582
1.70313,45.85165,6.55130672454834
1.73438,45.85165,6.53466701507568
1.76563,45.85165,6.5158224105835
1.79688,45.85165,6.49721765518189
1.82813,45.85165,6.48019790649414
1.85938,45.85165,6.46276378631592
1.89063,45.85165,6.45405340194702
1.92188,45.85165,6.44527864456177
1.95313,45.85165,6.44566345214844
1.98438,45.85165,6.44565725326538
2.01563,45.85165,6.45244455337524
2.04688,45.85165,6.46016454696655
2.07813,45.85165,6.47294998168945
2.10938,45.85165,6.48655080795288
2.14063,45.85165,6.50151824951172
2.17188,45.85165,6.51708793640137
2.20313,45.85165,6.530601978302
2.23438,45.85165,6.54360103607178
2.26563,45.85165,6.55484342575073
2.29688,45.85165,6.56675434112549
2.32813,45.85165,6.5808572769165
2.35938,45.85165,6.59540843963623
2.39063,45.85165,6.62143611907959
2.42188,45.85165,6.64762592315674
2.45313,45.85165,6.67203903198242
2.48438,45.85165,6.69596338272095
2.51563,45.85165,6.71128511428833
2.54688,45.85165,6.72657442092896
2.57813,45.85165,6.73514604568481
2.60938,45.85165,6.74277114868164
2.64063,45.85165,6.74516916275024
2.67188,45.85165,6.74830722808838
2.70313,45.85165,6.75635957717896
2.73438,45.85165,6.76428461074829
2.76563,45.85165,6.77533006668091
2.79688,45.85165,6.78623390197754
2.82813,45.85165,6.8026647567749
2.85938,45.85165,6.81922435760498
2.89063,45.85165,6.83745241165161
2.92188,45.85165,6.85475206375122
2.95313,45.85165,6.91138744354248
2.98438,45.85165,6.96841049194336
3.01563,45.85165,7.09743213653565
3.04688,45.85165,7.23043251037598
3.07813,45.85165,7.38892364501953
3.10938,45.85165,7.5486946105957
3.14063,45.85165,7.67381763458252
3.17188,45.85165,7.78579187393189
3.20313,45.85165,7.742600440979
3.23438,45.85165,7.70135593414307
3.26563,45.85165,7.67980051040649
3.29688,45.85165,7.66006898880005
3.32813,45.85165,7.59990692138672
3.35938,45.85165,7.54047346115112
3.39063,45.85165,7.51844310760498
3.42188,45.85165,7.49674415588379
3.45313,45.85165,7.48329877853394
3.48438,45.85165,7.46974992752075
3.51563,45.85165,7.44367456436157
3.54688,45.85165,7.41763019561768
3.57813,45.85165,7.36897420883179
3.60938,45.85165,7.32066106796265
3.64063,45.85165,7.29511976242065
3.67188,45.85165,7.26889181137085
3.70313,45.85165,7.2619161605835
3.73438,45.85165,7.25469446182251
3.76563,45.85165,7.25660562515259
3.79688,45.85165,7.25890970230103
3.82813,45.85165,7.26725482940674
3.85938,45.85165,7.27638530731201
3.89063,45.85165,7.30279731750488
3.92188,45.85165,7.33019542694092
3.95313,45.85165,7.39829730987549
3.98438,45.85165,7.4679741859436
4.01563,45.85165,7.60354995727539
4.04688,45.85165,7.74106884002686
4.07813,45.85165,7.85219955444336
4.10938,45.85165,7.96564674377441
4.14063,45.85165,7.95736837387085
4.17188,45.85165,7.95094394683838
4.20313,45.85165,7.89488554000855
4.23438,45.85165,7.83998775482178
4.26563,45.85165,7.82936334609985
4.29688,45.85165,7.81954622268677
4.32813,45.85165,7.83847761154175
4.35938,45.85165,7.85826539993286
4.39063,45.85165,7.9064998626709
4.42188,45.85165,7.95528316497803
4.45313,45.85165,8.01482009887695
4.48438,45.85165,8.0751428604126
4.51563,45.85165,8.16758537292481
4.54688,45.85165,8.26025199890137
4.57813,45.85165,8.39366149902344
4.60938,45.85165,8.52558326721191
4.64063,45.85165,8.64157772064209
4.67188,45.85165,8.75279045104981
4.70313,45.85165,8.90078926086426
4.73438,45.85165,9.03977394104004
4.76563,45.85165,9.10246467590332
4.79688,45.85165,9.14994812011719
4.82813,45.85165,9.17472076416016
4.85938,45.85165,9.18747711181641
4.89063,45.85165,9.05908393859863
4.92188,45.85165,8.96495056152344
4.95313,45.85165,8.92401790618897
4.98438,45.85165,8.86656665802002
5.01563,45.85165,8.81761932373047
5.04688,45.85165,8.77639865875244
5.07813,45.85165,8.82371520996094
5.10938,45.85165,8.86377334594727
5.14063,45.85165,8.90933132171631
5.17188,45.85165,8.948166847229
5.20313,45.85165,8.93947124481201
5.23438,45.85165,8.92888927459717
5.26563,45.85165,8.8388090133667
5.29688,45.85165,8.74904441833496
5.32813,45.85165,8.63089847564697
5.35938,45.85165,8.51376533508301
5.39063,45.85165,8.41521453857422
5.42188,45.85165,8.3173418045044
5.45313,45.85165,8.2172441482544
5.48438,45.85165,8.11799240112305
5.51563,45.85165,8.02586555480957
5.54688,45.85165,7.93494606018066
5.57813,45.85165,7.95328187942505
5.60938,45.85165,7.97358322143555
5.64063,45.85165,8.01020812988281
5.67188,45.85165,8.05000400543213
5.70313,45.85165,8.11949443817139
5.73438,45.85165,8.19368171691895
5.76563,45.85165,8.34912300109863
5.79688,45.85165,8.51099395751953
5.82813,45.85165,8.71026802062988
5.85938,45.85165,8.91777229309082
5.89063,45.85165,9.14833450317383
5.92188,45.85165,9.38844776153564
5.95313,45.85165,9.38293838500977
5.98438,45.85165,9.38883781433105
6.01563,45.85165,9.41012096405029
6.04688,45.85165,9.44266891479492
6.07813,45.85165,9.47429656982422
6.10938,45.85165,9.49151802062988
6.14063,45.85165,9.32946014404297
6.17188,45.85165,9.1381893157959
6.20313,45.85165,9.05440235137939
6.23438,45.85165,8.97882461547852
6.26563,45.85165,8.88072490692139
6.29688,45.85165,8.79447269439697
6.32813,45.85165,8.74779224395752
6.35938,45.85165,8.71235656738281
6.39063,45.85165,8.76406764984131
6.42188,45.85165,8.82791233062744
6.45313,45.85165,8.93249607086182
6.48438,45.85165,9.05076789855957
6.51563,45.85165,9.19339275360107
6.54688,45.85165,9.35222053527832
6.57813,45.85165,9.50802707672119
6.60938,45.85165,9.67827606201172
6.64063,45.85165,9.83893871307373
6.67188,45.85165,9.98296737670898
6.70313,45.85165,9.99792575836182
6.73438,45.85165,9.93345928192139
6.76563,45.85165,9.87286186218262
6.79688,45.85165,9.77071475982666
6.82813,45.85165,9.62735366821289
6.85938,45.85165,9.47087669372559
6.89063,45.85165,9.32142066955566
6.92188,45.85165,9.15824222564697
6.95313,45.85165,8.98488330841065
-1.23437,45.836025,7.97423362731934
-1.20312,45.836025,7.89250183105469
-1.14062,45.836025,7.88924789428711
-1.10937,45.836025,7.90673112869263
-1.07812,45.836025,7.92453050613403
-1.04687,45.836025,7.94923782348633
-1.01562,45.836025,7.97433042526245
-0.98437,45.836025,7.96758985519409
-0.95312,45.836025,7.96060419082642
-0.92187,45.836025,7.96373605728149
-0.89062,45.836025,7.96696758270264
-0.85937,45.836025,7.96681690216065
-0.82812,45.836025,7.96667289733887
-0.79687,45.836025,7.95172309875488
-0.76562,45.836025,7.93659734725952
-0.73437,45.836025,7.93120813369751
-0.70312,45.836025,7.92576742172241
-0.67187,45.836025,7.92295455932617
-0.64062,45.836025,7.92047500610352
-0.60937,45.836025,7.90692663192749
-0.57812,45.836025,7.89338779449463
-0.54687,45.836025,7.90254831314087
-0.51562,45.836025,7.91193819046021
-0.48437,45.836025,7.89777612686157
-0.45312,45.836025,7.88373470306397
-0.42187,45.836025,7.88316869735718
-0.39062,45.836025,7.88304138183594
-0.35937,45.836025,7.86887073516846
-0.32812,45.836025,7.85495948791504
-0.29687,45.836025,7.83407068252564
-0.26562,45.836025,7.8133430480957
-0.23437,45.836025,7.81262683868408
-0.20312,45.836025,7.81225156784058
-0.17187,45.836025,7.81091022491455
-0.14062,45.836025,7.80977582931519
-0.10937,45.836025,7.80942106246948
-0.0781200000000002,45.836025,7.80906391143799
-0.0468700000000002,45.836025,7.82241296768189
-0.0156200000000002,45.836025,7.83580589294434
0.0156299999999998,45.836025,7.83886480331421
0.0468799999999998,45.836025,7.84101533889771
0.0781299999999998,45.836025,7.85134553909302
0.10938,45.836025,7.86040878295898
0.14063,45.836025,7.84808874130249
0.17188,45.836025,7.83409309387207
0.20313,45.836025,7.80720520019531
0.23438,45.836025,7.77865505218506
0.26563,45.836025,7.73742771148682
0.29688,45.836025,7.69489526748657
0.32813,45.836025,7.64764595031738
0.35938,45.836025,7.5990834236145
0.39063,45.836025,7.57284498214722
0.42188,45.836025,7.5459451675415
0.45313,45.836025,7.50696086883545
0.48438,45.836025,7.46781253814697
0.51563,45.836025,7.41727638244629
0.54688,45.836025,7.36648035049439
0.57813,45.836025,7.33057546615601
0.60938,45.836025,7.29407930374146
0.64063,45.836025,7.27030515670776
0.67188,45.836025,7.24607658386231
0.70313,45.836025,7.20626926422119
0.73438,45.836025,7.16575050354004
0.76563,45.836025,7.1342043876648
0.79688,45.836025,7.10164594650269
0.82813,45.836025,7.07674407958984
0.85938,45.836025,7.05152273178101
0.89063,45.836025,7.01403331756592
0.92188,45.836025,6.97904491424561
0.95313,45.836025,6.96527481079102
0.98438,45.836025,6.95069026947022
1.01563,45.836025,6.95768785476685
1.04688,45.836025,6.96258544921875
1.07813,45.836025,7.03667688369751
1.10938,45.836025,7.10690307617188
1.14063,45.836025,7.14620018005371
1.17188,45.836025,7.17891311645508
1.20313,45.836025,7.30208730697632
1.23438,45.836025,7.41388750076294
1.26563,45.836025,7.31518745422363
1.29688,45.836025,7.2732720375061
1.32813,45.836025,7.13202571868897
1.35938,45.836025,7.00435209274292
1.39063,45.836025,6.89553308486939
1.42188,45.836025,6.78089761734009
1.45313,45.836025,6.75095939636231
1.48438,45.836025,6.71712064743042
1.51563,45.836025,6.68976736068726
1.54688,45.836025,6.65966176986694
1.57813,45.836025,6.63812637329102
1.60938,45.836025,6.61524343490601
1.64063,45.836025,6.59147691726685
1.67188,45.836025,6.56674098968506
1.70313,45.836025,6.54977321624756
1.73438,45.836025,6.53303861618042
1.76563,45.836025,6.51286220550537
1.79688,45.836025,6.49274063110352
1.82813,45.836025,6.47293853759766
1.85938,45.836025,6.45332050323486
1.89063,45.836025,6.44500827789307
1.92188,45.836025,6.43529176712036
1.95313,45.836025,6.43419981002808
1.98438,45.836025,6.43350982666016
2.01563,45.836025,6.43801784515381
2.04688,45.836025,6.44418907165527
2.07813,45.836025,6.4568042755127
2.10938,45.836025,6.46961641311646
2.14063,45.836025,6.48453187942505
2.17188,45.836025,6.49966382980347
2.20313,45.836025,6.51452255249023
2.23438,45.836025,6.52946853637695
2.26563,45.836025,6.54225254058838
2.29688,45.836025,6.55530405044556
2.32813,45.836025,6.57157850265503
2.35938,45.836025,6.58861303329468
2.39063,45.836025,6.61383485794067
2.42188,45.836025,6.6392092704773
2.45313,45.836025,6.66230821609497
2.48438,45.836025,6.68425559997559
2.51563,45.836025,6.69866895675659
2.54688,45.836025,6.71314525604248
2.57813,45.836025,6.71827363967896
2.60938,45.836025,6.72367525100708
2.64063,45.836025,6.72675800323486
2.67188,45.836025,6.72983837127686
2.70313,45.836025,6.74222135543823
2.73438,45.836025,6.75433874130249
2.76563,45.836025,6.7634162902832
2.79688,45.836025,6.77146434783936
2.82813,45.836025,6.78667783737183
2.85938,45.836025,6.80203151702881
2.89063,45.836025,6.81685447692871
2.92188,45.836025,6.82958173751831
2.95313,45.836025,6.87967395782471
2.98438,45.836025,6.92775201797485
3.01563,45.836025,7.04679727554321
3.04688,45.836025,7.16687536239624
3.07813,45.836025,7.33533000946045
3.10938,45.836025,7.51171779632568
3.14063,45.836025,7.62899446487427
3.17188,45.836025,7.74180412292481
3.20313,45.836025,7.71127128601074
3.23438,45.836025,7.67888450622559
3.26563,45.836025,7.65263652801514
3.29688,45.836025,7.62597227096558
3.32813,45.836025,7.57192611694336
3.35938,45.836025,7.51794099807739
3.39063,45.836025,7.49279928207398
3.42188,45.836025,7.46757459640503
3.45313,45.836025,7.45820808410645
3.48438,45.836025,7.44883060455322
3.51563,45.836025,7.42551898956299
3.54688,45.836025,7.40196943283081
3.57813,45.836025,7.35369920730591
3.60938,45.836025,7.30576944351196
3.64063,45.836025,7.28100919723511
3.67188,45.836025,7.2551212310791
3.70313,45.836025,7.25337600708008
3.73438,45.836025,7.2515230178833
3.76563,45.836025,7.25134134292603
3.79688,45.836025,7.25160312652588
3.82813,45.836025,7.25844573974609
3.85938,45.836025,7.26607179641724
3.89063,45.836025,7.29417181015015
3.92188,45.836025,7.32330989837647
3.95313,45.836025,7.39267206192017
3.98438,45.836025,7.46326303482056
4.01563,45.836025,7.60337829589844
4.04688,45.836025,7.74512958526611
4.07813,45.836025,7.86683702468872
4.10938,45.836025,7.99065780639648
4.14063,45.836025,7.99403190612793
4.17188,45.836025,7.99914503097534
4.20313,45.836025,7.9368634223938
4.23438,45.836025,7.87563419342041
4.26563,45.836025,7.85457849502564
4.29688,45.836025,7.83419752120972
4.32813,45.836025,7.84700393676758
4.35938,45.836025,7.86050653457642
4.39063,45.836025,7.89992952346802
4.42188,45.836025,7.9397668838501
4.45313,45.836025,7.99568891525269
4.48438,45.836025,8.05210971832275
4.51563,45.836025,8.1414794921875
4.54688,45.836025,8.23092651367188
4.57813,45.836025,8.36533832550049
4.60938,45.836025,8.49849987030029
4.64063,45.836025,8.61965560913086
4.67188,45.836025,8.73705291748047
4.70313,45.836025,8.89924812316895
4.73438,45.836025,9.05412864685059
4.76563,45.836025,9.12684440612793
4.79688,45.836025,9.18218994140625
4.82813,45.836025,9.19650173187256
4.85938,45.836025,9.18466091156006
4.89063,45.836025,9.03400325775146
4.92188,45.836025,8.94202709197998
4.95313,45.836025,8.93863677978516
4.98438,45.836025,8.87091541290283
5.01563,45.836025,8.84371471405029
5.04688,45.836025,8.83203506469727
5.07813,45.836025,8.88321304321289
5.10938,45.836025,8.92023277282715
5.14063,45.836025,8.94581604003906
5.17188,45.836025,8.96267604827881
5.20313,45.836025,8.95142650604248
5.23438,45.836025,8.93867206573486
5.26563,45.836025,8.86051654815674
5.29688,45.836025,8.78324890136719
5.32813,45.836025,8.67818355560303
5.35938,45.836025,8.57444190979004
5.39063,45.836025,8.50216007232666
5.42188,45.836025,8.43084812164307
5.45313,45.836025,8.3245906829834
5.48438,45.836025,8.21930122375488
5.51563,45.836025,8.10830402374268
5.54688,45.836025,7.99860048294067
5.57813,45.836025,8.0264253616333
5.60938,45.836025,8.0560302734375
5.64063,45.836025,8.09401702880859
5.67188,45.836025,8.13500118255615
5.70313,45.836025,8.21352195739746
5.73438,45.836025,8.29654312133789
5.76563,45.836025,8.46328735351563
5.79688,45.836025,8.63615226745606
5.82813,45.836025,8.81235980987549
5.85938,45.836025,8.99638271331787
5.89063,45.836025,9.18001747131348
5.92188,45.836025,9.37270545959473
5.95313,45.836025,9.32052516937256
5.98438,45.836025,9.27833652496338
6.01563,45.836025,9.27196598052979
6.04688,45.836025,9.27303981781006
6.07813,45.836025,9.31999683380127
6.10938,45.836025,9.35582447052002
6.14063,45.836025,9.26670455932617
6.17188,45.836025,9.1591854095459
6.20313,45.836025,9.05914688110352
6.23438,45.836025,8.96273231506348
6.26563,45.836025,8.87748241424561
6.29688,45.836025,8.801589012146
6.32813,45.836025,8.7454776763916
6.35938,45.836025,8.69907855987549
6.39063,45.836025,8.74897766113281
6.42188,45.836025,8.80981636047363
6.45313,45.836025,8.91059112548828
6.48438,45.836025,9.02282810211182
6.51563,45.836025,9.15543556213379
6.54688,45.836025,9.30026054382324
6.57813,45.836025,9.39099884033203
6.60938,45.836025,9.48884963989258
6.64063,45.836025,9.60182571411133
6.67188,45.836025,9.69600677490234
6.70313,45.836025,9.7011137008667
6.73438,45.836025,9.65072441101074
6.76563,45.836025,9.61027526855469
6.79688,45.836025,9.53274822235107
6.82813,45.836025,9.40883445739746
6.85938,45.836025,9.26914691925049
6.92188,45.836025,9.08461952209473
-1.23437,45.8204,7.985764503479
-1.20312,45.8204,7.89733791351318
-1.14062,45.8204,7.90392017364502
-1.10937,45.8204,7.91566181182861
-1.07812,45.8204,7.92763042449951
-1.04687,45.8204,7.94691610336304
-1.01562,45.8204,7.96644020080566
-0.98437,45.8204,7.95480918884277
-0.95312,45.8204,7.94304752349854
-0.92187,45.8204,7.95590829849243
