x,y,PM10
-1.64062,47.7579,13.9681577682495
-1.60937,47.7579,13.8156986236572
-1.57812,47.7579,13.6628265380859
-1.54687,47.7579,13.6793270111084
-1.51562,47.7579,13.6954374313355
-1.48437,47.7579,13.714243888855
-1.45312,47.7579,13.7327241897583
-1.42187,47.7579,13.7182703018188
-1.39062,47.7579,13.7035474777222
-1.35937,47.7579,13.7241163253784
-1.32812,47.7579,13.7444362640381
-1.29687,47.7579,13.785249710083
-1.26562,47.7579,13.8258142471313
-1.23437,47.7579,13.8156309127808
-1.20312,47.7579,13.8051815032959
-1.17187,47.7579,13.8416748046875
-1.14062,47.7579,13.8779621124268
-1.10937,47.7579,13.8059349060059
-1.07812,47.7579,13.7335710525513
-1.04687,47.7579,13.6908655166626
-1.01562,47.7579,13.6478939056396
-0.98437,47.7579,13.6658344268799
-0.95312,47.7579,13.6833324432373
-0.92187,47.7579,13.7219676971436
-0.89062,47.7579,13.7601289749146
-0.85937,47.7579,13.8092079162598
-0.82812,47.7579,13.8576717376709
-0.79687,47.7579,13.8578186035156
-0.76562,47.7579,13.8571262359619
-0.73437,47.7579,13.7737798690796
-0.70312,47.7579,13.6893558502197
-0.67187,47.7579,13.6750764846802
-0.64062,47.7579,13.6590061187744
-0.60937,47.7579,13.71266746521
-0.57812,47.7579,13.7632789611816
-0.54687,47.7579,13.7559843063355
-0.51562,47.7579,13.7435293197632
-0.48437,47.7579,13.671534538269
-0.45312,47.7579,13.6055879592896
-0.42187,47.7579,13.5872764587402
-0.39062,47.7579,13.5872354507446
-0.35937,47.7579,13.604208946228
-0.32812,47.7579,13.6163063049316
-0.29687,47.7579,13.4863395690918
-0.26562,47.7579,13.3534545898438
-0.23437,47.7579,13.4249114990234
-0.20312,47.7579,13.4948997497559
-0.17187,47.7579,13.6124839782715
-0.14062,47.7579,13.7290897369385
-0.10937,47.7579,13.7974328994751
-0.0781200000000002,47.7579,13.8656721115112
-0.0468700000000002,47.7579,13.7821102142334
-0.0156200000000002,47.7579,13.6979112625122
0.0156299999999998,47.7579,13.5199251174927
0.0468799999999998,47.7579,13.341028213501
0.0781299999999998,47.7579,13.3339061737061
0.10938,47.7579,13.3264846801758
0.14063,47.7579,13.2535057067871
0.17188,47.7579,13.1800870895386
0.20313,47.7579,13.0849514007568
0.23438,47.7579,12.9893836975098
0.26563,47.7579,13.0524234771729
0.29688,47.7579,13.1153554916382
0.32813,47.7579,13.0373458862305
0.35938,47.7579,12.9590034484863
0.39063,47.7579,13.023811340332
0.42188,47.7579,13.0885391235352
0.45313,47.7579,13.0605583190918
0.48438,47.7579,13.0324926376343
0.51563,47.7579,13.0508871078491
0.54688,47.7579,13.0694665908813
0.57813,47.7579,13.0855598449707
0.60938,47.7579,13.1013126373291
0.64063,47.7579,13.0774402618408
0.67188,47.7579,13.0533533096313
0.70313,47.7579,13.0187320709229
0.73438,47.7579,12.9839067459106
0.76563,47.7579,12.9793043136597
0.79688,47.7579,12.9744472503662
0.82813,47.7579,12.9986295700073
0.85938,47.7579,13.0228309631348
0.89063,47.7579,12.9635763168335
0.92188,47.7579,12.9039249420166
0.95313,47.7579,12.9125699996948
0.98438,47.7579,12.9211282730103
1.01563,47.7579,12.9728336334229
1.04688,47.7579,13.024754524231
1.07813,47.7579,12.9346485137939
1.10938,47.7579,12.8451690673828
1.14063,47.7579,12.857213973999
1.17188,47.7579,12.8694114685059
1.20313,47.7579,12.8713731765747
1.23438,47.7579,12.8740644454956
1.26563,47.7579,12.8704776763916
1.29688,47.7579,12.8689527511597
1.32813,47.7579,12.8865299224854
1.35938,47.7579,12.9068193435669
1.39063,47.7579,12.9110813140869
1.42188,47.7579,12.9170083999634
1.45313,47.7579,12.9425916671753
1.48438,47.7579,12.9697647094727
1.51563,47.7579,13.0027389526367
1.54688,47.7579,13.0363960266113
1.57813,47.7579,13.0016765594482
1.60938,47.7579,12.9668445587158
1.64063,47.7579,12.884693145752
1.67188,47.7579,12.8005361557007
1.70313,47.7579,12.6781167984009
1.73438,47.7579,12.5522155761719
1.76563,47.7579,12.5056409835815
1.79688,47.7579,12.452805519104
1.82813,47.7579,12.4166421890259
1.85938,47.7579,12.3724050521851
1.89063,47.7579,12.3939447402954
1.92188,47.7579,12.4170551300049
1.95313,47.7579,12.3789148330688
1.98438,47.7579,12.3529195785522
2.01563,47.7579,12.2958946228027
2.04688,47.7579,12.2442636489868
2.07813,47.7579,12.2217512130737
2.10938,47.7579,12.1984024047852
2.14063,47.7579,12.1838188171387
2.17188,47.7579,12.1672058105469
2.20313,47.7579,12.1791410446167
2.23438,47.7579,12.1895380020142
2.26563,47.7579,12.2316617965698
2.29688,47.7579,12.272910118103
2.32813,47.7579,12.3308715820313
2.35938,47.7579,12.3886690139771
2.39063,47.7579,12.3845109939575
2.42188,47.7579,12.3802919387817
2.45313,47.7579,12.3535003662109
2.48438,47.7579,12.3268823623657
2.51563,47.7579,12.2853927612305
2.54688,47.7579,12.2436275482178
2.57813,47.7579,12.2296152114868
2.60938,47.7579,12.2153358459473
2.64063,47.7579,12.210280418396
2.67188,47.7579,12.2045297622681
2.70313,47.7579,12.2030296325684
2.73438,47.7579,12.2008104324341
2.76563,47.7579,12.2167205810547
2.79688,47.7579,12.2319974899292
2.82813,47.7579,12.2237024307251
2.85938,47.7579,12.2151336669922
2.89063,47.7579,12.2511262893677
2.92188,47.7579,12.2871170043945
2.95313,47.7579,12.2952404022217
2.98438,47.7579,12.3030281066895
3.01563,47.7579,12.2809114456177
3.04688,47.7579,12.2595996856689
3.07813,47.7579,12.2216749191284
3.10938,47.7579,12.1843185424805
3.14063,47.7579,12.1573467254639
3.17188,47.7579,12.1303472518921
3.20313,47.7579,12.1203804016113
3.23438,47.7579,12.1115312576294
3.26563,47.7579,12.109245300293
3.29688,47.7579,12.1069583892822
3.32813,47.7579,12.1038942337036
3.35938,47.7579,12.1022386550903
3.39063,47.7579,12.153148651123
3.42188,47.7579,12.2062473297119
3.45313,47.7579,12.2621755599976
3.48438,47.7579,12.3208522796631
3.51563,47.7579,12.426383972168
3.54688,47.7579,12.5296039581299
3.57813,47.7579,12.4977550506592
3.60938,47.7579,12.4496421813965
3.64063,47.7579,12.4017238616943
3.67188,47.7579,12.3530702590942
3.70313,47.7579,12.3102884292603
3.73438,47.7579,12.2701873779297
3.76563,47.7579,12.1989297866821
3.79688,47.7579,12.1291618347168
3.82813,47.7579,12.0939359664917
3.85938,47.7579,12.060188293457
3.89063,47.7579,12.054123878479
3.92188,47.7579,12.0488891601563
3.95313,47.7579,12.0564241409302
3.98438,47.7579,12.0650453567505
4.01563,47.7579,12.059642791748
4.04688,47.7579,12.0554084777832
4.07813,47.7579,12.0250272750855
4.10938,47.7579,11.9949235916138
4.14063,47.7579,11.9736232757568
4.17188,47.7579,11.9527015686035
4.20313,47.7579,11.9213562011719
4.23438,47.7579,11.8914728164673
4.26563,47.7579,11.871696472168
4.29688,47.7579,11.8523616790771
4.32813,47.7579,11.8205881118774
4.35938,47.7579,11.7895088195801
4.39063,47.7579,11.8029851913452
4.42188,47.7579,11.815972328186
4.45313,47.7579,11.8163280487061
4.48438,47.7579,11.8165264129639
4.51563,47.7579,11.7776699066162
4.54688,47.7579,11.7396507263184
4.57813,47.7579,11.6927490234375
4.60938,47.7579,11.6451644897461
4.64063,47.7579,11.6126117706299
4.67188,47.7579,11.5806531906128
4.70313,47.7579,11.5566883087158
4.73438,47.7579,11.5348777770996
4.76563,47.7579,11.5380067825317
4.79688,47.7579,11.5413198471069
4.82813,47.7579,11.54576587677
4.85938,47.7579,11.5483312606812
4.89063,47.7579,11.5724992752075
4.92188,47.7579,11.5949153900146
4.95313,47.7579,11.5898742675781
4.98438,47.7579,11.5860204696655
5.01563,47.7579,11.579683303833
5.04688,47.7579,11.5729475021362
5.07813,47.7579,11.5942783355713
5.10938,47.7579,11.6169261932373
5.14063,47.7579,11.6510677337646
5.17188,47.7579,11.6838493347168
5.20313,47.7579,11.7776384353638
5.23438,47.7579,11.8711528778076
5.26563,47.7579,11.9324045181274
5.29688,47.7579,11.992880821228
5.32813,47.7579,12.043062210083
5.35938,47.7579,12.0918350219727
5.39063,47.7579,12.0953330993652
5.42188,47.7579,12.0991220474243
5.45313,47.7579,12.0884685516357
5.48438,47.7579,12.0768547058105
5.51563,47.7579,12.0678949356079
5.54688,47.7579,12.0588941574097
5.57813,47.7579,12.0841770172119
5.60938,47.7579,12.1087265014648
5.64063,47.7579,12.1307697296143
5.67188,47.7579,12.1527757644653
5.70313,47.7579,12.1534013748169
5.73438,47.7579,12.1540441513062
5.76563,47.7579,12.1542119979858
5.79688,47.7579,12.1526746749878
5.82813,47.7579,12.1766958236694
5.85938,47.7579,12.201319694519
5.89063,47.7579,12.2335519790649
5.92188,47.7579,12.2655439376831
5.95313,47.7579,12.2809543609619
5.98438,47.7579,12.2963361740112
6.01563,47.7579,12.3005981445313
6.04688,47.7579,12.3040103912354
6.07813,47.7579,12.3061227798462
6.10938,47.7579,12.3058395385742
6.14063,47.7579,12.2837467193604
6.17188,47.7579,12.2578630447388
6.20313,47.7579,12.239785194397
6.23438,47.7579,12.2194185256958
6.26563,47.7579,12.2018737792969
6.29688,47.7579,12.1827335357666
6.32813,47.7579,12.1716194152832
6.35938,47.7579,12.1603870391846
6.39063,47.7579,12.0673704147339
6.42188,47.7579,11.975489616394
6.45313,47.7579,11.922908782959
6.48438,47.7579,11.8722114562988
6.51563,47.7579,11.8072929382324
6.54688,47.7579,11.7445430755615
6.57813,47.7579,11.6885614395142
6.60938,47.7579,11.6331882476807
6.64063,47.7579,11.5866327285767
6.67188,47.7579,11.5426368713379
6.70313,47.7579,11.5176239013672
6.73438,47.7579,11.4934968948364
6.76563,47.7579,11.5228548049927
6.79688,47.7579,11.551568031311
6.82813,47.7579,11.5195636749268
6.85938,47.7579,11.4892816543579
6.89063,47.7579,11.5247631072998
6.92188,47.7579,11.5579090118408
6.95313,47.7579,11.630145072937
6.98438,47.7579,11.7026138305664
7.01563,47.7579,11.8597202301025
7.04688,47.7579,12.0170488357544
7.07813,47.7579,12.2359180450439
7.10938,47.7579,12.456223487854
7.14063,47.7579,12.632682800293
7.17188,47.7579,12.8087329864502
7.20313,47.7579,12.7981452941895
7.23438,47.7579,12.7797908782959
7.26563,47.7579,13.1007776260376
7.29688,47.7579,13.3619546890259
7.32813,47.7579,12.9676380157471
7.35938,47.7579,12.7013473510742
7.39063,47.7579,12.6493711471558
7.42188,47.7579,12.5216255187988
7.45313,47.7579,12.6874485015869
7.48438,47.7579,12.8265962600708
7.51563,47.7579,12.8474321365356
7.54688,47.7579,12.8433294296265
-3.51562,47.742275,17.5947246551514
-3.48437,47.742275,16.4634227752686
-3.45312,47.742275,15.3388118743896
-3.42187,47.742275,15.160400390625
-3.39062,47.742275,14.9815845489502
-3.35937,47.742275,14.8524932861328
-3.32812,47.742275,14.7245969772339
-3.29687,47.742275,14.5051069259644
-3.26562,47.742275,14.2863931655884
-3.23437,47.742275,14.1833696365356
-3.20312,47.742275,14.0812616348267
-3.17187,47.742275,14.078161239624
-3.14062,47.742275,14.0758428573608
-3.10937,47.742275,14.0084218978882
-3.07812,47.742275,13.9418258666992
-3.04687,47.742275,13.861927986145
-3.01562,47.742275,13.7820510864258
-2.98437,47.742275,13.7337656021118
-2.95312,47.742275,13.6854820251465
-2.92187,47.742275,13.6995763778687
-2.89062,47.742275,13.7138357162476
-2.85937,47.742275,13.6367864608765
-2.82812,47.742275,13.5606985092163
-2.79687,47.742275,13.5531702041626
-2.76562,47.742275,13.5473461151123
-2.73437,47.742275,13.5496072769165
-2.70312,47.742275,13.5535364151001
-2.67187,47.742275,13.5159101486206
-2.64062,47.742275,13.4790296554565
-2.60937,47.742275,13.4853010177612
-2.57812,47.742275,13.4917488098145
-2.54687,47.742275,13.436993598938
-2.51562,47.742275,13.3821496963501
-2.48437,47.742275,13.3597297668457
-2.45312,47.742275,13.3368682861328
-2.42187,47.742275,13.3825588226318
-2.39062,47.742275,13.4278345108032
-2.35937,47.742275,13.460844039917
-2.32812,47.742275,13.4935083389282
-2.29687,47.742275,13.5957555770874
-2.26562,47.742275,13.6976566314697
-2.23437,47.742275,13.6909770965576
-2.20312,47.742275,13.683856010437
-2.17187,47.742275,13.6737747192383
-2.14062,47.742275,13.663272857666
-2.10937,47.742275,13.6729040145874
-2.07812,47.742275,13.682204246521
-2.04687,47.742275,13.6602478027344
-2.01562,47.742275,13.6379270553589
-1.98437,47.742275,13.6476802825928
-1.95312,47.742275,13.6571397781372
-1.92187,47.742275,13.6299114227295
-1.89062,47.742275,13.6023111343384
-1.85937,47.742275,13.6322793960571
-1.82812,47.742275,13.6618146896362
-1.79687,47.742275,13.7888822555542
-1.76562,47.742275,13.9156055450439
-1.73437,47.742275,13.9703826904297
-1.70312,47.742275,14.0247602462769
-1.67187,47.742275,13.9849996566772
-1.64062,47.742275,13.9449005126953
-1.60937,47.742275,13.8477773666382
-1.57812,47.742275,13.7503099441528
-1.54687,47.742275,13.7554836273193
-1.51562,47.742275,13.7603006362915
-1.48437,47.742275,13.7533226013184
-1.45312,47.742275,13.746075630188
-1.42187,47.742275,13.7850866317749
-1.39062,47.742275,13.823844909668
-1.35937,47.742275,13.7520589828491
-1.32812,47.742275,13.6800651550293
-1.29687,47.742275,13.7258758544922
-1.26562,47.742275,13.7714605331421
-1.23437,47.742275,13.7630109786987
-1.20312,47.742275,13.7543506622314
-1.17187,47.742275,13.7922925949097
-1.14062,47.742275,13.8299465179443
-1.10937,47.742275,13.7308883666992
-1.07812,47.742275,13.6315908432007
-1.04687,47.742275,13.5956754684448
-1.01562,47.742275,13.559515953064
-0.98437,47.742275,13.6178598403931
-0.95312,47.742275,13.6757202148438
-0.92187,47.742275,13.6910486221313
-0.89062,47.742275,13.7059307098389
-0.85937,47.742275,13.7559795379639
-0.82812,47.742275,13.8054656982422
-0.79687,47.742275,13.8207883834839
-0.76562,47.742275,13.835241317749
-0.73437,47.742275,13.7634038925171
-0.70312,47.742275,13.6904745101929
-0.67187,47.742275,13.6790370941162
-0.64062,47.742275,13.6659383773804
-0.60937,47.742275,13.7129211425781
-0.57812,47.742275,13.7574634552002
-0.54687,47.742275,13.747483253479
-0.51562,47.742275,13.7344989776611
-0.48437,47.742275,13.6587753295898
-0.45312,47.742275,13.5893287658691
-0.42187,47.742275,13.5727949142456
-0.39062,47.742275,13.5676364898682
-0.35937,47.742275,13.554126739502
-0.32812,47.742275,13.5387945175171
-0.29687,47.742275,13.4612884521484
-0.26562,47.742275,13.3817796707153
-0.23437,47.742275,13.4378528594971
-0.20312,47.742275,13.4926948547363
-0.17187,47.742275,13.5983266830444
-0.14062,47.742275,13.7034635543823
-0.10937,47.742275,13.7153911590576
-0.0781200000000002,47.742275,13.7269706726074
-0.0468700000000002,47.742275,13.6813707351685
-0.0156200000000002,47.742275,13.6353034973145
0.0156299999999998,47.742275,13.5251111984253
0.0468799999999998,47.742275,13.414345741272
0.0781299999999998,47.742275,13.3920822143555
0.10938,47.742275,13.3694086074829
0.14063,47.742275,13.2867650985718
0.17188,47.742275,13.2037534713745
0.20313,47.742275,13.1624317169189
0.23438,47.742275,13.1208057403564
0.26563,47.742275,13.1442775726318
0.29688,47.742275,13.1677560806274
0.32813,47.742275,13.0964984893799
0.35938,47.742275,13.0249156951904
0.39063,47.742275,13.0993175506592
0.42188,47.742275,13.173755645752
0.45313,47.742275,13.1389236450195
0.48438,47.742275,13.1040229797363
0.51563,47.742275,13.1008749008179
0.54688,47.742275,13.0977268218994
0.57813,47.742275,13.0840129852295
0.60938,47.742275,13.0699520111084
0.64063,47.742275,13.0429964065552
0.67188,47.742275,13.0157804489136
0.70313,47.742275,12.9862966537476
0.73438,47.742275,12.9564962387085
0.76563,47.742275,12.9550466537476
0.79688,47.742275,12.953426361084
0.82813,47.742275,12.9543409347534
0.85938,47.742275,12.9552001953125
0.89063,47.742275,12.9102191925049
0.92188,47.742275,12.8651275634766
0.95313,47.742275,12.8942203521729
0.98438,47.742275,12.9228363037109
1.01563,47.742275,12.9575204849243
1.04688,47.742275,12.992470741272
1.07813,47.742275,12.9340591430664
1.10938,47.742275,12.8757905960083
1.14063,47.742275,12.8780336380005
1.17188,47.742275,12.8802614212036
1.20313,47.742275,12.8656454086304
1.23438,47.742275,12.8521213531494
1.26563,47.742275,12.8490905761719
1.29688,47.742275,12.8486671447754
1.32813,47.742275,12.8699159622192
1.35938,47.742275,12.8942108154297
1.39063,47.742275,12.8995933532715
1.42188,47.742275,12.90660572052
1.45313,47.742275,12.9273929595947
1.48438,47.742275,12.9492273330688
1.51563,47.742275,12.9633865356445
1.54688,47.742275,12.9776735305786
1.57813,47.742275,12.9244623184204
1.60938,47.742275,12.8708953857422
1.64063,47.742275,12.7592105865479
1.67188,47.742275,12.645094871521
1.70313,47.742275,12.5515727996826
1.73438,47.742275,12.4548377990723
1.76563,47.742275,12.4330739974976
1.79688,47.742275,12.4066371917725
1.82813,47.742275,12.3783416748047
1.85938,47.742275,12.3444108963013
1.89063,47.742275,12.4007577896118
1.92188,47.742275,12.458420753479
1.95313,47.742275,12.3701820373535
1.98438,47.742275,12.2900829315186
2.01563,47.742275,12.231635093689
2.04688,47.742275,12.1781902313232
2.07813,47.742275,12.1611747741699
2.10938,47.742275,12.1446361541748
2.14063,47.742275,12.1365833282471
2.17188,47.742275,12.126805305481
2.20313,47.742275,12.1495733261108
2.23438,47.742275,12.1708326339722
2.26563,47.742275,12.2050371170044
2.29688,47.742275,12.2382411956787
2.32813,47.742275,12.2725219726563
2.35938,47.742275,12.3067502975464
2.39063,47.742275,12.2987804412842
2.42188,47.742275,12.2909708023071
2.45313,47.742275,12.2880916595459
2.48438,47.742275,12.2850389480591
2.51563,47.742275,12.2715978622437
2.54688,47.742275,12.2582216262817
2.57813,47.742275,12.2449722290039
2.60938,47.742275,12.231803894043
2.64063,47.742275,12.2174291610718
2.67188,47.742275,12.2027416229248
2.70313,47.742275,12.1981859207153
2.73438,47.742275,12.1928787231445
2.76563,47.742275,12.2043657302856
2.79688,47.742275,12.2152442932129
2.82813,47.742275,12.2063055038452
2.85938,47.742275,12.1965408325195
2.89063,47.742275,12.2364234924316
2.92188,47.742275,12.2771053314209
